44808,7,862.500000,346.500000,1040.500000,728.500000,-1,-1,-1
44809,7,864.000000,346.500000,1039.000000,730.000000,-1,-1,-1
44810,7,864.000000,346.500000,1039.000000,731.500000,-1,-1,-1
44811,7,862.500000,345.000000,1043.500000,733.000000,-1,-1,-1
44812,7,864.000000,345.000000,1042.000000,733.000000,-1,-1,-1
44813,7,864.000000,345.000000,1045.000000,736.000000,-1,-1,-1
44814,7,864.000000,346.500000,1046.500000,734.500000,-1,-1,-1
44815,7,864.000000,346.500000,1052.500000,736.000000,-1,-1,-1
44816,7,862.500000,345.000000,1055.500000,737.500000,-1,-1,-1
44817,7,862.500000,343.500000,1055.500000,737.500000,-1,-1,-1
44818,7,862.500000,343.500000,1057.000000,739.000000,-1,-1,-1
44819,7,862.500000,343.500000,1057.000000,740.500000,-1,-1,-1
44820,7,864.000000,343.500000,1055.500000,740.500000,-1,-1,-1
44821,7,864.000000,342.000000,1057.000000,740.500000,-1,-1,-1
44822,7,864.000000,342.000000,1057.000000,739.000000,-1,-1,-1
44823,7,864.000000,342.000000,1060.000000,740.500000,-1,-1,-1
44824,7,864.000000,342.000000,1058.500000,739.000000,-1,-1,-1
44825,7,864.000000,340.500000,1058.500000,742.000000,-1,-1,-1
44826,7,864.000000,339.000000,1057.000000,742.000000,-1,-1,-1
44827,7,864.000000,339.000000,1058.500000,742.000000,-1,-1,-1
44828,7,864.000000,339.000000,1061.500000,742.000000,-1,-1,-1
44829,7,864.000000,337.500000,1061.500000,742.000000,-1,-1,-1
44830,7,865.500000,337.500000,1058.500000,742.000000,-1,-1,-1
44831,7,865.500000,337.500000,1060.000000,742.000000,-1,-1,-1
44832,7,865.500000,336.000000,1058.500000,743.500000,-1,-1,-1
44833,7,865.500000,336.000000,1061.500000,743.500000,-1,-1,-1
44834,7,865.500000,334.500000,1063.000000,745.000000,-1,-1,-1
44835,7,865.500000,334.500000,1064.500000,745.000000,-1,-1,-1
44836,7,862.500000,334.500000,1064.500000,745.000000,-1,-1,-1
44837,7,862.500000,333.000000,1064.500000,746.500000,-1,-1,-1
44838,7,862.500000,333.000000,1063.000000,746.500000,-1,-1,-1
44839,7,862.500000,333.000000,1064.500000,746.500000,-1,-1,-1
44840,7,862.500000,333.000000,1064.500000,746.500000,-1,-1,-1
44841,7,859.500000,333.000000,1064.500000,746.500000,-1,-1,-1
44842,7,859.500000,333.000000,1063.000000,745.000000,-1,-1,-1
44843,7,859.500000,331.500000,1067.500000,746.500000,-1,-1,-1
44844,7,859.500000,331.500000,1067.500000,746.500000,-1,-1,-1
44845,7,858.000000,331.500000,1070.500000,746.500000,-1,-1,-1
44846,7,856.500000,333.000000,1069.000000,745.000000,-1,-1,-1
44847,7,855.000000,331.500000,1067.500000,746.500000,-1,-1,-1
44848,7,855.000000,333.000000,1066.000000,745.000000,-1,-1,-1
44849,7,855.000000,333.000000,1066.000000,746.500000,-1,-1,-1
44850,7,853.500000,333.000000,1072.000000,748.000000,-1,-1,-1
44851,7,852.000000,330.000000,1072.000000,749.500000,-1,-1,-1
44852,7,850.500000,330.000000,1072.000000,751.000000,-1,-1,-1
44853,7,850.500000,330.000000,1072.000000,752.500000,-1,-1,-1
44854,7,850.500000,330.000000,1069.000000,752.500000,-1,-1,-1
44855,7,849.000000,330.000000,1072.000000,751.000000,-1,-1,-1
44856,7,852.000000,330.000000,1069.000000,751.000000,-1,-1,-1
44857,7,852.000000,330.000000,1069.000000,752.500000,-1,-1,-1
44858,7,852.000000,330.000000,1069.000000,751.000000,-1,-1,-1
44859,7,850.500000,330.000000,1070.500000,751.000000,-1,-1,-1
44860,7,850.500000,330.000000,1070.500000,751.000000,-1,-1,-1
44861,7,850.500000,331.500000,1070.500000,749.500000,-1,-1,-1
44862,7,850.500000,331.500000,1069.000000,749.500000,-1,-1,-1
44863,7,849.000000,331.500000,1070.500000,749.500000,-1,-1,-1
44864,7,849.000000,331.500000,1072.000000,749.500000,-1,-1,-1
44865,7,849.000000,331.500000,1072.000000,749.500000,-1,-1,-1
44866,7,850.500000,333.000000,1073.500000,749.500000,-1,-1,-1
44867,7,850.500000,333.000000,1054.000000,745.000000,-1,-1,-1
44868,7,850.500000,333.000000,1054.000000,745.000000,-1,-1,-1
44869,7,850.500000,333.000000,1055.500000,745.000000,-1,-1,-1
44870,7,850.500000,333.000000,1055.500000,745.000000,-1,-1,-1
44871,7,850.500000,336.000000,1060.000000,743.500000,-1,-1,-1
44872,7,850.500000,336.000000,1061.500000,745.000000,-1,-1,-1
44873,7,850.500000,337.500000,1063.000000,742.000000,-1,-1,-1
44874,7,849.000000,337.500000,1069.000000,745.000000,-1,-1,-1
44875,7,849.000000,337.500000,1069.000000,745.000000,-1,-1,-1
44876,7,850.500000,339.000000,1069.000000,743.500000,-1,-1,-1
44877,7,850.500000,339.000000,1069.000000,742.000000,-1,-1,-1
44878,7,850.500000,339.000000,1070.500000,743.500000,-1,-1,-1
44879,7,849.000000,339.000000,1073.500000,743.500000,-1,-1,-1
44880,7,850.500000,340.500000,1070.500000,742.000000,-1,-1,-1
44881,7,850.500000,340.500000,1072.000000,742.000000,-1,-1,-1
44882,7,850.500000,340.500000,1073.500000,743.500000,-1,-1,-1
44883,7,850.500000,340.500000,1072.000000,742.000000,-1,-1,-1
44884,7,850.500000,342.000000,1072.000000,740.500000,-1,-1,-1
44885,7,850.500000,342.000000,1070.500000,737.500000,-1,-1,-1
44886,7,849.000000,342.000000,1072.000000,739.000000,-1,-1,-1
44887,7,849.000000,342.000000,1072.000000,737.500000,-1,-1,-1
44888,7,849.000000,342.000000,1072.000000,737.500000,-1,-1,-1
44889,7,846.000000,342.000000,1084.000000,742.000000,-1,-1,-1
44890,7,846.000000,342.000000,1079.500000,740.500000,-1,-1,-1
44891,7,844.500000,340.500000,1078.000000,742.000000,-1,-1,-1
44892,7,844.500000,340.500000,1078.000000,742.000000,-1,-1,-1
44893,7,844.500000,340.500000,1078.000000,742.000000,-1,-1,-1
44894,7,844.500000,340.500000,1076.500000,740.500000,-1,-1,-1
44895,7,844.500000,340.500000,1076.500000,737.500000,-1,-1,-1
44896,7,841.500000,336.000000,1079.500000,742.000000,-1,-1,-1
44897,7,841.500000,336.000000,1079.500000,740.500000,-1,-1,-1
44898,7,841.500000,336.000000,1078.000000,739.000000,-1,-1,-1
44899,7,840.000000,334.500000,1081.000000,742.000000,-1,-1,-1
44900,7,838.500000,334.500000,1114.000000,746.500000,-1,-1,-1
44901,7,835.500000,334.500000,1106.500000,745.000000,-1,-1,-1
44902,7,835.500000,333.000000,1108.000000,748.000000,-1,-1,-1
44903,7,834.000000,333.000000,1106.500000,746.500000,-1,-1,-1
44904,7,834.000000,333.000000,1106.500000,745.000000,-1,-1,-1
44905,7,832.500000,333.000000,1106.500000,743.500000,-1,-1,-1
44906,7,826.500000,333.000000,1105.000000,745.000000,-1,-1,-1
44907,7,825.000000,331.500000,1105.000000,745.000000,-1,-1,-1
44908,7,823.500000,331.500000,1105.000000,742.000000,-1,-1,-1
44909,7,823.500000,331.500000,1102.000000,740.500000,-1,-1,-1
44910,7,822.000000,331.500000,1102.000000,740.500000,-1,-1,-1
44911,7,819.000000,333.000000,1102.000000,740.500000,-1,-1,-1
44912,7,819.000000,333.000000,1096.000000,737.500000,-1,-1,-1
44913,7,817.500000,333.000000,1106.500000,740.500000,-1,-1,-1
44914,7,816.000000,333.000000,1108.000000,740.500000,-1,-1,-1
44915,7,814.500000,333.000000,1108.000000,742.000000,-1,-1,-1
44916,7,814.500000,334.500000,1109.500000,743.500000,-1,-1,-1
44917,7,813.000000,334.500000,1109.500000,743.500000,-1,-1,-1
44918,7,811.500000,334.500000,1112.500000,743.500000,-1,-1,-1
44919,7,811.500000,334.500000,1111.000000,743.500000,-1,-1,-1
44920,7,810.000000,334.500000,1109.500000,742.000000,-1,-1,-1
44921,7,808.500000,336.000000,1111.000000,742.000000,-1,-1,-1
44922,7,807.000000,336.000000,1114.000000,745.000000,-1,-1,-1
44923,7,807.000000,337.500000,1109.500000,742.000000,-1,-1,-1
44924,7,805.500000,337.500000,1111.000000,743.500000,-1,-1,-1
44925,7,807.000000,337.500000,1094.500000,734.500000,-1,-1,-1
44926,7,810.000000,339.000000,1099.000000,736.000000,-1,-1,-1
44927,7,808.500000,340.500000,1099.000000,734.500000,-1,-1,-1
44928,7,808.500000,340.500000,1106.500000,737.500000,-1,-1,-1
44929,7,808.500000,342.000000,1097.500000,731.500000,-1,-1,-1
44930,7,808.500000,342.000000,1096.000000,731.500000,-1,-1,-1
44931,7,813.000000,343.500000,1097.500000,733.000000,-1,-1,-1
44932,7,813.000000,345.000000,1097.500000,731.500000,-1,-1,-1
44933,7,813.000000,345.000000,1097.500000,730.000000,-1,-1,-1
44934,7,813.000000,345.000000,1099.000000,731.500000,-1,-1,-1
44935,7,813.000000,346.500000,1097.500000,730.000000,-1,-1,-1
44936,7,816.000000,346.500000,1099.000000,731.500000,-1,-1,-1
44937,7,816.000000,348.000000,1099.000000,730.000000,-1,-1,-1
44938,7,817.500000,348.000000,1097.500000,731.500000,-1,-1,-1
44939,7,817.500000,348.000000,1099.000000,733.000000,-1,-1,-1
44940,7,817.500000,349.500000,1100.500000,731.500000,-1,-1,-1
44941,7,816.000000,346.500000,1100.500000,734.500000,-1,-1,-1
44942,7,816.000000,348.000000,1103.500000,734.500000,-1,-1,-1
44943,7,817.500000,348.000000,1103.500000,734.500000,-1,-1,-1
44944,7,817.500000,348.000000,1102.000000,733.000000,-1,-1,-1
44945,7,819.000000,348.000000,1102.000000,734.500000,-1,-1,-1
44946,7,819.000000,346.500000,1097.500000,730.000000,-1,-1,-1
44947,7,819.000000,346.500000,1099.000000,731.500000,-1,-1,-1
44948,7,819.000000,346.500000,1099.000000,731.500000,-1,-1,-1
44949,7,819.000000,346.500000,1097.500000,731.500000,-1,-1,-1
44950,7,820.500000,346.500000,1096.000000,730.000000,-1,-1,-1
44951,7,819.000000,345.000000,1100.500000,733.000000,-1,-1,-1
44952,7,820.500000,345.000000,1096.000000,733.000000,-1,-1,-1
44953,7,820.500000,345.000000,1094.500000,736.000000,-1,-1,-1
44954,7,820.500000,345.000000,1096.000000,734.500000,-1,-1,-1
44955,7,820.500000,345.000000,1102.000000,737.500000,-1,-1,-1
44956,7,817.500000,343.500000,1103.500000,737.500000,-1,-1,-1
44957,7,817.500000,343.500000,1103.500000,737.500000,-1,-1,-1
44958,7,817.500000,342.000000,1103.500000,739.000000,-1,-1,-1
44959,7,817.500000,342.000000,1100.500000,737.500000,-1,-1,-1
44960,7,819.000000,342.000000,1099.000000,736.000000,-1,-1,-1
44961,7,816.000000,342.000000,1102.000000,737.500000,-1,-1,-1
44962,7,814.500000,342.000000,1105.000000,740.500000,-1,-1,-1
44963,7,814.500000,342.000000,1102.000000,742.000000,-1,-1,-1
44964,7,814.500000,342.000000,1100.500000,740.500000,-1,-1,-1
44965,7,814.500000,340.500000,1102.000000,745.000000,-1,-1,-1
44966,7,819.000000,340.500000,1100.500000,743.500000,-1,-1,-1
44967,7,819.000000,340.500000,1100.500000,743.500000,-1,-1,-1
44968,7,819.000000,340.500000,1102.000000,742.000000,-1,-1,-1
44969,7,819.000000,340.500000,1096.000000,742.000000,-1,-1,-1
44970,7,819.000000,339.000000,1096.000000,742.000000,-1,-1,-1
44971,7,817.500000,339.000000,1097.500000,742.000000,-1,-1,-1
44972,7,816.000000,339.000000,1106.500000,743.500000,-1,-1,-1
44973,7,816.000000,339.000000,1108.000000,743.500000,-1,-1,-1
44974,7,816.000000,339.000000,1106.500000,742.000000,-1,-1,-1
44975,7,816.000000,339.000000,1108.000000,740.500000,-1,-1,-1
44976,7,817.500000,339.000000,1106.500000,739.000000,-1,-1,-1
44977,7,819.000000,339.000000,1105.000000,737.500000,-1,-1,-1
44978,7,819.000000,339.000000,1105.000000,739.000000,-1,-1,-1
44979,7,819.000000,339.000000,1106.500000,737.500000,-1,-1,-1
44980,7,819.000000,339.000000,1106.500000,737.500000,-1,-1,-1
44981,7,817.500000,339.000000,1105.000000,737.500000,-1,-1,-1
44982,7,817.500000,339.000000,1105.000000,736.000000,-1,-1,-1
44983,7,817.500000,339.000000,1103.500000,736.000000,-1,-1,-1
44984,7,817.500000,339.000000,1102.000000,734.500000,-1,-1,-1
44985,7,817.500000,339.000000,1100.500000,734.500000,-1,-1,-1
44986,7,816.000000,339.000000,1097.500000,734.500000,-1,-1,-1
44987,7,814.500000,340.500000,1100.500000,736.000000,-1,-1,-1
44988,7,814.500000,340.500000,1102.000000,736.000000,-1,-1,-1
44989,7,814.500000,340.500000,1102.000000,736.000000,-1,-1,-1
44990,7,814.500000,340.500000,1100.500000,734.500000,-1,-1,-1
44991,7,816.000000,339.000000,1102.000000,737.500000,-1,-1,-1
44992,7,816.000000,339.000000,1103.500000,737.500000,-1,-1,-1
44993,7,816.000000,339.000000,1103.500000,737.500000,-1,-1,-1
44994,7,814.500000,339.000000,1103.500000,739.000000,-1,-1,-1
44995,7,814.500000,339.000000,1103.500000,737.500000,-1,-1,-1
44996,7,819.000000,337.500000,1100.500000,740.500000,-1,-1,-1
44997,7,819.000000,336.000000,1109.500000,745.000000,-1,-1,-1
44998,7,819.000000,336.000000,1109.500000,745.000000,-1,-1,-1
44999,7,820.500000,336.000000,1106.500000,745.000000,-1,-1,-1
45000,7,820.500000,336.000000,1108.000000,745.000000,-1,-1,-1
45001,7,823.500000,334.500000,1103.500000,745.000000,-1,-1,-1
45002,7,822.000000,334.500000,1106.500000,745.000000,-1,-1,-1
45003,7,823.500000,334.500000,1103.500000,745.000000,-1,-1,-1
45004,7,823.500000,334.500000,1103.500000,745.000000,-1,-1,-1
45005,7,823.500000,334.500000,1103.500000,746.500000,-1,-1,-1
45006,7,825.000000,333.000000,1102.000000,746.500000,-1,-1,-1
45007,7,826.500000,331.500000,1100.500000,748.000000,-1,-1,-1
45008,7,826.500000,331.500000,1102.000000,748.000000,-1,-1,-1
45009,7,826.500000,331.500000,1100.500000,748.000000,-1,-1,-1
45010,7,826.500000,331.500000,1097.500000,748.000000,-1,-1,-1
45011,7,823.500000,330.000000,1100.500000,749.500000,-1,-1,-1
45012,7,823.500000,330.000000,1102.000000,751.000000,-1,-1,-1
45013,7,823.500000,328.500000,1103.500000,754.000000,-1,-1,-1
45014,7,823.500000,328.500000,1100.500000,754.000000,-1,-1,-1
45015,7,823.500000,328.500000,1099.000000,754.000000,-1,-1,-1
45016,7,826.500000,331.500000,1084.000000,745.000000,-1,-1,-1
45017,7,826.500000,331.500000,1093.000000,746.500000,-1,-1,-1
45018,7,828.000000,330.000000,1093.000000,748.000000,-1,-1,-1
45019,7,826.500000,330.000000,1099.000000,749.500000,-1,-1,-1
45020,7,828.000000,330.000000,1097.500000,748.000000,-1,-1,-1
45021,7,831.000000,333.000000,1076.500000,740.500000,-1,-1,-1
45022,7,832.500000,333.000000,1075.000000,739.000000,-1,-1,-1
45023,7,832.500000,333.000000,1078.000000,740.500000,-1,-1,-1
45024,7,834.000000,333.000000,1073.500000,739.000000,-1,-1,-1
45025,7,834.000000,333.000000,1076.500000,740.500000,-1,-1,-1
45026,7,835.500000,333.000000,1079.500000,743.500000,-1,-1,-1
45027,7,835.500000,333.000000,1082.500000,743.500000,-1,-1,-1
45028,7,835.500000,333.000000,1085.500000,745.000000,-1,-1,-1
45029,7,835.500000,334.500000,1091.500000,746.500000,-1,-1,-1
45030,7,837.000000,334.500000,1090.000000,748.000000,-1,-1,-1
45031,7,837.000000,334.500000,1091.500000,748.000000,-1,-1,-1
45032,7,837.000000,334.500000,1094.500000,751.000000,-1,-1,-1
45033,7,838.500000,334.500000,1091.500000,749.500000,-1,-1,-1
45034,7,838.500000,334.500000,1091.500000,748.000000,-1,-1,-1
45035,7,838.500000,334.500000,1094.500000,749.500000,-1,-1,-1
45036,7,837.000000,334.500000,1087.000000,748.000000,-1,-1,-1
45037,7,837.000000,334.500000,1088.500000,748.000000,-1,-1,-1
45038,7,837.000000,334.500000,1090.000000,749.500000,-1,-1,-1
45039,7,838.500000,334.500000,1087.000000,748.000000,-1,-1,-1
45040,7,838.500000,334.500000,1085.500000,748.000000,-1,-1,-1
45041,7,838.500000,334.500000,1087.000000,748.000000,-1,-1,-1
45042,7,838.500000,334.500000,1085.500000,746.500000,-1,-1,-1
45043,7,838.500000,334.500000,1084.000000,746.500000,-1,-1,-1
45044,7,838.500000,334.500000,1084.000000,746.500000,-1,-1,-1
45045,7,838.500000,334.500000,1081.000000,746.500000,-1,-1,-1
45046,7,835.500000,334.500000,1084.000000,746.500000,-1,-1,-1
45047,7,837.000000,334.500000,1081.000000,748.000000,-1,-1,-1
45048,7,835.500000,334.500000,1082.500000,748.000000,-1,-1,-1
45049,7,835.500000,334.500000,1084.000000,749.500000,-1,-1,-1
45050,7,834.000000,334.500000,1105.000000,757.000000,-1,-1,-1
45051,7,834.000000,333.000000,1102.000000,755.500000,-1,-1,-1
45052,7,834.000000,333.000000,1099.000000,754.000000,-1,-1,-1
45053,7,834.000000,331.500000,1099.000000,755.500000,-1,-1,-1
45054,7,832.500000,333.000000,1102.000000,757.000000,-1,-1,-1
45055,7,832.500000,333.000000,1100.500000,757.000000,-1,-1,-1
45056,7,828.000000,330.000000,1100.500000,755.500000,-1,-1,-1
45057,7,828.000000,330.000000,1102.000000,757.000000,-1,-1,-1
45058,7,826.500000,330.000000,1102.000000,757.000000,-1,-1,-1
45059,7,826.500000,330.000000,1102.000000,755.500000,-1,-1,-1
45060,7,826.500000,330.000000,1097.500000,754.000000,-1,-1,-1
45061,7,823.500000,330.000000,1102.000000,752.500000,-1,-1,-1
45062,7,823.500000,330.000000,1102.000000,751.000000,-1,-1,-1
45063,7,822.000000,330.000000,1103.500000,751.000000,-1,-1,-1
45064,7,822.000000,330.000000,1100.500000,751.000000,-1,-1,-1
45065,7,822.000000,330.000000,1100.500000,751.000000,-1,-1,-1
45066,7,820.500000,331.500000,1103.500000,749.500000,-1,-1,-1
45067,7,820.500000,331.500000,1100.500000,748.000000,-1,-1,-1
45068,7,819.000000,331.500000,1100.500000,748.000000,-1,-1,-1
45069,7,817.500000,331.500000,1111.000000,749.500000,-1,-1,-1
45070,7,817.500000,331.500000,1111.000000,749.500000,-1,-1,-1
45071,7,814.500000,331.500000,1111.000000,748.000000,-1,-1,-1
45072,7,814.500000,331.500000,1109.500000,746.500000,-1,-1,-1
45073,7,813.000000,331.500000,1102.000000,742.000000,-1,-1,-1
45074,7,813.000000,331.500000,1103.500000,740.500000,-1,-1,-1
45075,7,813.000000,331.500000,1102.000000,740.500000,-1,-1,-1
45076,7,816.000000,333.000000,1102.000000,742.000000,-1,-1,-1
45077,7,816.000000,333.000000,1103.500000,742.000000,-1,-1,-1
45078,7,814.500000,334.500000,1105.000000,740.500000,-1,-1,-1
45079,7,814.500000,334.500000,1105.000000,742.000000,-1,-1,-1
45080,7,814.500000,334.500000,1105.000000,740.500000,-1,-1,-1
45081,7,819.000000,336.000000,1100.500000,740.500000,-1,-1,-1
45082,7,819.000000,337.500000,1099.000000,739.000000,-1,-1,-1
45083,7,819.000000,337.500000,1099.000000,739.000000,-1,-1,-1
45084,7,819.000000,337.500000,1100.500000,739.000000,-1,-1,-1
45085,7,819.000000,339.000000,1099.000000,737.500000,-1,-1,-1
45086,7,819.000000,339.000000,1099.000000,739.000000,-1,-1,-1
45087,7,819.000000,340.500000,1099.000000,737.500000,-1,-1,-1
45088,7,819.000000,340.500000,1093.000000,736.000000,-1,-1,-1
45089,7,819.000000,340.500000,1093.000000,736.000000,-1,-1,-1
45090,7,819.000000,340.500000,1093.000000,737.500000,-1,-1,-1
45091,7,822.000000,340.500000,1093.000000,739.000000,-1,-1,-1
45092,7,822.000000,340.500000,1094.500000,739.000000,-1,-1,-1
45093,7,822.000000,340.500000,1099.000000,743.500000,-1,-1,-1
45094,7,820.500000,340.500000,1115.500000,746.500000,-1,-1,-1
45095,7,820.500000,340.500000,1115.500000,748.000000,-1,-1,-1
45096,7,819.000000,339.000000,1112.500000,746.500000,-1,-1,-1
45097,7,819.000000,339.000000,1114.000000,746.500000,-1,-1,-1
45098,7,819.000000,339.000000,1114.000000,746.500000,-1,-1,-1
45099,7,819.000000,339.000000,1108.000000,745.000000,-1,-1,-1
45100,7,819.000000,339.000000,1108.000000,743.500000,-1,-1,-1
45101,7,814.500000,337.500000,1145.500000,751.000000,-1,-1,-1
45102,7,814.500000,337.500000,1144.000000,749.500000,-1,-1,-1
45103,7,814.500000,336.000000,1142.500000,749.500000,-1,-1,-1
45104,7,813.000000,336.000000,1141.000000,748.000000,-1,-1,-1
45105,7,813.000000,336.000000,1141.000000,748.000000,-1,-1,-1
45106,7,814.500000,336.000000,1132.000000,746.500000,-1,-1,-1
45107,7,816.000000,337.500000,1133.500000,746.500000,-1,-1,-1
45108,7,814.500000,337.500000,1132.000000,746.500000,-1,-1,-1
45109,7,814.500000,336.000000,1132.000000,749.500000,-1,-1,-1
45110,7,813.000000,336.000000,1133.500000,749.500000,-1,-1,-1
45111,7,816.000000,336.000000,1130.500000,748.000000,-1,-1,-1
45112,7,816.000000,336.000000,1132.000000,749.500000,-1,-1,-1
45113,7,816.000000,336.000000,1129.000000,748.000000,-1,-1,-1
45114,7,816.000000,336.000000,1124.500000,746.500000,-1,-1,-1
45115,7,816.000000,336.000000,1115.500000,743.500000,-1,-1,-1
45116,7,816.000000,336.000000,1114.000000,743.500000,-1,-1,-1
45117,7,814.500000,336.000000,1111.000000,743.500000,-1,-1,-1
45118,7,814.500000,336.000000,1111.000000,742.000000,-1,-1,-1
45119,7,814.500000,336.000000,1111.000000,742.000000,-1,-1,-1
45120,7,813.000000,336.000000,1111.000000,742.000000,-1,-1,-1
45121,7,816.000000,336.000000,1106.500000,742.000000,-1,-1,-1
45122,7,816.000000,336.000000,1105.000000,742.000000,-1,-1,-1
45123,7,816.000000,336.000000,1103.500000,742.000000,-1,-1,-1
45124,7,816.000000,336.000000,1096.000000,736.000000,-1,-1,-1
45125,7,816.000000,336.000000,1094.500000,736.000000,-1,-1,-1
45126,7,823.500000,337.500000,1093.000000,737.500000,-1,-1,-1
45127,7,823.500000,339.000000,1093.000000,736.000000,-1,-1,-1
45128,7,823.500000,339.000000,1094.500000,736.000000,-1,-1,-1
45129,7,823.500000,339.000000,1093.000000,736.000000,-1,-1,-1
45130,7,823.500000,340.500000,1093.000000,736.000000,-1,-1,-1
45131,7,828.000000,339.000000,1088.500000,737.500000,-1,-1,-1
45132,7,829.500000,339.000000,1087.000000,737.500000,-1,-1,-1
